,,,-1.0380001E-3,-560.000002384E-3,,,,,-1.0380001E-3,-1.5999999,
,,,-1.0370001E-3,-560.000002384E-3,,,,,-1.0370001E-3,-1.5200000,
,,,-1.0360001E-3,-560.000002384E-3,,,,,-1.0360001E-3,-1.5200000,
,,,-1.0350001E-3,-560.000002384E-3,,,,,-1.0350001E-3,-1.4399999,
,,,-1.0340001E-3,-560.000002384E-3,,,,,-1.0340001E-3,-1.4399999,
,,,-1.0330001E-3,-560.000002384E-3,,,,,-1.0330001E-3,-1.2800000,
,,,-1.0320001E-3,-560.000002384E-3,,,,,-1.0320001E-3,-1.2800000,
,,,-1.0310001E-3,-560.000002384E-3,,,,,-1.0310001E-3,-1.1999999,
,,,-1.0300000E-3,-579.999983311E-3,,,,,-1.0300000E-3,-1.1200000,
,,,-1.0290000E-3,-560.000002384E-3,,,,,-1.0290000E-3,-1.0400000,
,,,-1.0280001E-3,-560.000002384E-3,,,,,-1.0280001E-3,-959.999978542E-3,
,,,-1.0270001E-3,-560.000002384E-3,,,,,-1.0270001E-3,-959.999978542E-3,
,,,-1.0260001E-3,-579.999983311E-3,,,,,-1.0260001E-3,-879.999995232E-3,
,,,-1.0250001E-3,-599.999964237E-3,,,,,-1.0250001E-3,-799.999952316E-3,
,,,-1.0240001E-3,-579.999983311E-3,,,,,-1.0240001E-3,-799.999952316E-3,
,,,-1.0230001E-3,-560.000002384E-3,,,,,-1.0230001E-3,-719.999969006E-3,
,,,-1.0220001E-3,-579.999983311E-3,,,,,-1.0220001E-3,-639.999985695E-3,
,,,-1.0210001E-3,-579.999983311E-3,,,,,-1.0210001E-3,-560.000002384E-3,
,,,-1.0200001E-3,-560.000002384E-3,,,,,-1.0200001E-3,-560.000002384E-3,
,,,-1.0190001E-3,-579.999983311E-3,,,,,-1.0190001E-3,-399.99997616E-3,
,,,-1.0180001E-3,-579.999983311E-3,,,,,-1.0180001E-3,-399.99997616E-3,
,,,-1.0170001E-3,-579.999983311E-3,,,,,-1.0170001E-3,-319.99999285E-3,
,,,-1.0160001E-3,-579.999983311E-3,,,,,-1.0160001E-3,-319.99999285E-3,
,,,-1.0150000E-3,-599.999964237E-3,,,,,-1.0150000E-3,-239.99999464E-3,
,,,-1.0140000E-3,-579.999983311E-3,,,,,-1.0140000E-3,-239.99999464E-3,
,,,-1.0130001E-3,-579.999983311E-3,,,,,-1.0130001E-3,-159.99999642E-3,
,,,-1.0120001E-3,-579.999983311E-3,,,,,-1.0120001E-3,-79.999998212E-3,
,,,-1.0110001E-3,-539.999961853E-3,,,,,-1.0110001E-3,0.0,
,,,-1.0100001E-3,-539.999961853E-3,,,,,-1.0100001E-3,79.999998212E-3,
,,,-1.0090001E-3,-539.999961853E-3,,,,,-1.0090001E-3,79.999998212E-3,
,,,-1.0080001E-3,-539.999961853E-3,,,,,-1.0080001E-3,159.99999642E-3,
,,,-1.0070001E-3,-539.999961853E-3,,,,,-1.0070001E-3,239.99999464E-3,
,,,-1.0060001E-3,-539.999961853E-3,,,,,-1.0060001E-3,239.99999464E-3,
